"","x","prob","psd","var","cat"
"805",0.72972972972973,0.00376226551776103,0.00898108377361981,"x2","rando"
"806",0.743243243243243,0.0038704329710335,0.00930142234123095,"x2","rando"
"807",0.756756756756757,0.00517004624793879,0.0113855927448691,"x2","rando"
"808",0.77027027027027,0.0072942781054405,0.0147186673414378,"x2","rando"
"809",0.783783783783784,0.00989446358070802,0.0203482021089342,"x2","rando"
"810",0.797297297297297,0.014412835656633,0.0284166700021258,"x2","rando"
"811",0.810810810810811,0.0222726805829096,0.0434374564228504,"x2","rando"
"812",0.824324324324324,0.0363360143441116,0.0718638728061529,"x2","rando"
"813",0.837837837837838,0.0525867408389468,0.112638556497575,"x2","rando"
"814",0.851351351351351,0.0905859883041793,0.201446270430199,"x2","rando"
"815",0.864864864864865,0.0903063390619048,0.205769985139355,"x2","rando"
"816",0.878378378378378,0.10330193929282,0.216728676833739,"x2","rando"
"817",0.891891891891892,0.106747580855528,0.218995952319323,"x2","rando"
"818",0.905405405405405,0.0991154876969577,0.206314009296359,"x2","rando"
"819",0.918918918918919,0.0801093206859905,0.181249185096995,"x2","rando"
"820",0.932432432432432,0.0623800146680479,0.149316414590754,"x2","rando"
"821",0.945945945945946,0.035341520544448,0.0807213262490714,"x2","rando"
"822",0.95945945945946,0.016762541305579,0.0253676852339559,"x2","rando"
"823",0.972972972972973,0.0126085559409396,0.0197540832045571,"x2","rando"
"824",0.986486486486487,0.011042307000493,0.0185034144560485,"x2","rando"
"825",1,0.0118189321021661,0.0186618718914071,"x2","rando"
"826",0,0.0210464897522681,0.0204539173971287,"x3","rando"
"827",0.0135135135135135,0.0219965762426897,0.0218393306270796,"x3","rando"
"828",0.027027027027027,0.0250232443240324,0.0241031232616465,"x3","rando"
"829",0.0405405405405405,0.0276951986573192,0.0262841329628195,"x3","rando"
"830",0.0540540540540541,0.0328979883864284,0.0317400648411191,"x3","rando"
"831",0.0675675675675676,0.0360895188889068,0.0374897319695185,"x3","rando"
"832",0.0810810810810811,0.040189878987505,0.0426143864140981,"x3","rando"
"833",0.0945945945945946,0.0372351288921464,0.04559765834861,"x3","rando"
"834",0.108108108108108,0.0386550620596858,0.0454278903964187,"x3","rando"
"835",0.121621621621622,0.0345139202847262,0.0436397824251233,"x3","rando"
"836",0.135135135135135,0.0314763449515373,0.040315444648435,"x3","rando"
"837",0.148648648648649,0.027286361919695,0.0348141280826397,"x3","rando"
"838",0.162162162162162,0.0207920364476252,0.0290109184477079,"x3","rando"
"839",0.175675675675676,0.0167275826815488,0.0239527368167865,"x3","rando"
"840",0.189189189189189,0.0135160779269354,0.0206297479520971,"x3","rando"
"841",0.202702702702703,0.0119086926446624,0.0175025762513512,"x3","rando"
"842",0.216216216216216,0.00852268610616654,0.0139240359985322,"x3","rando"
"843",0.22972972972973,0.00715579099671248,0.0121592514509972,"x3","rando"
"844",0.243243243243243,0.00638328076653894,0.0108856539507923,"x3","rando"
"845",0.256756756756757,0.0049333546532714,0.00911249872136031,"x3","rando"
"846",0.27027027027027,0.00415071198335509,0.00818446325084911,"x3","rando"
"847",0.283783783783784,0.00392723763572047,0.00865684280439452,"x3","rando"
"848",0.297297297297297,0.00330622378081714,0.00810452406349606,"x3","rando"
"849",0.310810810810811,0.00382424751940801,0.00899522103732156,"x3","rando"
"850",0.324324324324324,0.00359631659378792,0.00879953922359744,"x3","rando"
"851",0.337837837837838,0.0037637572438599,0.00903724336850408,"x3","rando"
"852",0.351351351351351,0.0041339649125668,0.0090533513287432,"x3","rando"
"853",0.364864864864865,0.00567427795093705,0.0111167858479642,"x3","rando"
"854",0.378378378378378,0.0109559768604444,0.021941962919104,"x3","rando"
"855",0.391891891891892,0.0285309555226844,0.063319827120511,"x3","rando"
"856",0.405405405405405,0.0629159687509183,0.139774925774824,"x3","rando"
"857",0.418918918918919,0.115334100571572,0.217386078910731,"x3","rando"
"858",0.432432432432432,0.178558158065495,0.285833292856629,"x3","rando"
"859",0.445945945945946,0.240013202732613,0.320275488428128,"x3","rando"
"860",0.459459459459459,0.262866448690752,0.325514066310832,"x3","rando"
"861",0.472972972972973,0.288041673198018,0.337917317907539,"x3","rando"
"862",0.486486486486487,0.304834160644736,0.351154585426429,"x3","rando"
"863",0.5,0.306357334171802,0.349489889824813,"x3","rando"
"864",0.513513513513514,0.284319322601435,0.336975546222593,"x3","rando"
"865",0.527027027027027,0.274601078827906,0.334542934952499,"x3","rando"
"866",0.540540540540541,0.237664974388556,0.314419784268542,"x3","rando"
"867",0.554054054054054,0.196037026946751,0.286924831453109,"x3","rando"
"868",0.567567567567568,0.144673277589947,0.249709985266576,"x3","rando"
"869",0.581081081081081,0.124701814924689,0.237673106260132,"x3","rando"
"870",0.594594594594595,0.0807985608130735,0.166344273497593,"x3","rando"
"871",0.608108108108108,0.0536536808520641,0.112276483552416,"x3","rando"
"872",0.621621621621622,0.0349342953330715,0.0642982158184558,"x3","rando"
"873",0.635135135135135,0.02314623979766,0.042005110040948,"x3","rando"
"874",0.648648648648649,0.0168466335029782,0.0277574127419271,"x3","rando"
"875",0.662162162162162,0.0107560563252294,0.0163716775889057,"x3","rando"
"876",0.675675675675676,0.00854931328437876,0.0130331029966707,"x3","rando"
"877",0.689189189189189,0.00578468238181243,0.00992282581333547,"x3","rando"
"878",0.702702702702703,0.00528814015478118,0.0101574591100093,"x3","rando"
"879",0.716216216216216,0.00401124203866706,0.00909757325723953,"x3","rando"
"880",0.72972972972973,0.00376037349854393,0.00879308196323932,"x3","rando"
"881",0.743243243243243,0.00452783780318813,0.00988745715048593,"x3","rando"
"882",0.756756756756757,0.00459459685394192,0.00932524098611257,"x3","rando"
"883",0.77027027027027,0.00688773984387798,0.0117972250879267,"x3","rando"
"884",0.783783783783784,0.0111524731470268,0.017778360209068,"x3","rando"
"885",0.797297297297297,0.0175179384406698,0.0302080066049742,"x3","rando"
"886",0.810810810810811,0.0271512979518626,0.0453655378403097,"x3","rando"
"887",0.824324324324324,0.0394993124127367,0.0647091088446379,"x3","rando"
"888",0.837837837837838,0.0508735881757287,0.0809607280504952,"x3","rando"
"889",0.851351351351351,0.062768577377248,0.0955326520205923,"x3","rando"
"890",0.864864864864865,0.0650215423723296,0.10758545700074,"x3","rando"
"891",0.878378378378378,0.0689705858474442,0.113070350684179,"x3","rando"
"892",0.891891891891892,0.0672537588107481,0.120590251589113,"x3","rando"
"893",0.905405405405405,0.0633080248865555,0.117867855004314,"x3","rando"
"894",0.918918918918919,0.0528911619369511,0.11586475722718,"x3","rando"
"895",0.932432432432432,0.0453638420551186,0.0990212409223502,"x3","rando"
"896",0.945945945945946,0.0306021396483815,0.0659534482278786,"x3","rando"
"897",0.95945945945946,0.018919589369971,0.0396856136804571,"x3","rando"
"898",0.972972972972973,0.0141361916096041,0.0280659006972121,"x3","rando"
"899",0.986486486486487,0.0123831899807223,0.0209094883919721,"x3","rando"
"900",1,0.0140991510855249,0.0186784017806489,"x3","rando"
