"","x","prob","psd","var","cat"
"793",0.567567567567568,0.249279894166078,0.366350091520329,"x2","rando"
"794",0.581081081081081,0.181762906437567,0.320112039862245,"x2","rando"
"795",0.594594594594595,0.150445071923119,0.285203442593483,"x2","rando"
"796",0.608108108108108,0.0985367001502322,0.225958585739135,"x2","rando"
"797",0.621621621621622,0.058782825242324,0.164618419972467,"x2","rando"
"798",0.635135135135135,0.0311964281612919,0.107682270471872,"x2","rando"
"799",0.648648648648649,0.0185282118743326,0.0534628590494482,"x2","rando"
"800",0.662162162162162,0.0134648601761905,0.0419715764684783,"x2","rando"
"801",0.675675675675676,0.0106675982522391,0.0358615561200799,"x2","rando"
"802",0.689189189189189,0.00964612127939411,0.0328307145958512,"x2","rando"
"803",0.702702702702703,0.0106298637234745,0.0338853375334748,"x2","rando"
"804",0.716216216216216,0.0103954556823326,0.0344415342822576,"x2","rando"
"805",0.72972972972973,0.0106063479949555,0.0340577993754398,"x2","rando"
"806",0.743243243243243,0.0134270782599393,0.0399329509068975,"x2","rando"
"807",0.756756756756757,0.015804216302661,0.0459553427750717,"x2","rando"
"808",0.77027027027027,0.0240245267579056,0.0604874374126432,"x2","rando"
"809",0.783783783783784,0.0337179866103391,0.0839357369553186,"x2","rando"
"810",0.797297297297297,0.0469518003500547,0.11537088254734,"x2","rando"
"811",0.810810810810811,0.0642876392450007,0.154398014698096,"x2","rando"
"812",0.824324324324324,0.0895834232256276,0.199107811297768,"x2","rando"
"813",0.837837837837838,0.114736987191108,0.233541929016785,"x2","rando"
"814",0.851351351351351,0.138144846247144,0.271658392566468,"x2","rando"
"815",0.864864864864865,0.141109477157019,0.270772331496093,"x2","rando"
"816",0.878378378378378,0.16444267380756,0.292230281238374,"x2","rando"
"817",0.891891891891892,0.154491553264383,0.290775765197298,"x2","rando"
"818",0.905405405405405,0.155056796305894,0.293626945341468,"x2","rando"
"819",0.918918918918919,0.118019370044342,0.255464918234276,"x2","rando"
"820",0.932432432432432,0.0988087463635863,0.235271043718556,"x2","rando"
"821",0.945945945945946,0.0844931249396175,0.217479252503674,"x2","rando"
"822",0.95945945945946,0.0635242677983535,0.172361004260988,"x2","rando"
"823",0.972972972972973,0.0399893580670001,0.114885912195045,"x2","rando"
"824",0.986486486486487,0.0168818878613319,0.0371048858944017,"x2","rando"
"825",1,0.0102723594721542,0.0201648696211042,"x2","rando"
"826",0,0.0377937098509178,0.0647864606488194,"x3","rando"
"827",0.0135135135135135,0.0483479527398055,0.0763907186578099,"x3","rando"
"828",0.027027027027027,0.0656906658524655,0.105426194519116,"x3","rando"
"829",0.0405405405405405,0.0835539728715278,0.144548209313096,"x3","rando"
"830",0.0540540540540541,0.103810896124214,0.182064783991738,"x3","rando"
"831",0.0675675675675676,0.153075281980308,0.24103619356446,"x3","rando"
"832",0.0810810810810811,0.162723345803489,0.256283716796448,"x3","rando"
"833",0.0945945945945946,0.152765953868276,0.253458560401191,"x3","rando"
"834",0.108108108108108,0.163847383577244,0.269680583688939,"x3","rando"
"835",0.121621621621622,0.161054178708158,0.276206767799479,"x3","rando"
"836",0.135135135135135,0.148724689856189,0.259205938364062,"x3","rando"
"837",0.148648648648649,0.130898018561321,0.258813691434835,"x3","rando"
"838",0.162162162162162,0.0971097522878516,0.230936168172869,"x3","rando"
"839",0.175675675675676,0.0719107213602241,0.198213669813023,"x3","rando"
"840",0.189189189189189,0.057516846649071,0.168520608386272,"x3","rando"
"841",0.202702702702703,0.0360706464941237,0.121770909274219,"x3","rando"
"842",0.216216216216216,0.023496600998038,0.0876267657044677,"x3","rando"
"843",0.22972972972973,0.0123129641871006,0.0503525759451621,"x3","rando"
"844",0.243243243243243,0.00660543745419513,0.0350024518545892,"x3","rando"
"845",0.256756756756757,0.00536395471591571,0.0277686086624604,"x3","rando"
"846",0.27027027027027,0.00426238174644287,0.0246719787739101,"x3","rando"
"847",0.283783783783784,0.00250519919190947,0.0167451904337238,"x3","rando"
"848",0.297297297297297,0.00173378638572124,0.0125762542975562,"x3","rando"
"849",0.310810810810811,0.00113781867401235,0.00946081539347381,"x3","rando"
"850",0.324324324324324,0.00230184513449643,0.0183631483187128,"x3","rando"
"851",0.337837837837838,0.00274250781304846,0.0247759717607256,"x3","rando"
"852",0.351351351351351,0.00491386446385166,0.0429736934261641,"x3","rando"
"853",0.364864864864865,0.013689318332487,0.0911509751842893,"x3","rando"
"854",0.378378378378378,0.0282400475864993,0.139931138806111,"x3","rando"
"855",0.391891891891892,0.063009739039011,0.210718194281165,"x3","rando"
"856",0.405405405405405,0.114574450735001,0.269445990460078,"x3","rando"
"857",0.418918918918919,0.162628778510635,0.313255037012088,"x3","rando"
"858",0.432432432432432,0.242764669990268,0.373342075297495,"x3","rando"
"859",0.445945945945946,0.313335647816085,0.410118540949297,"x3","rando"
"860",0.459459459459459,0.366636509163428,0.423092937043205,"x3","rando"
"861",0.472972972972973,0.418594881850553,0.435380634332067,"x3","rando"
"862",0.486486486486487,0.442265831909802,0.439698194423743,"x3","rando"
"863",0.5,0.465852927594979,0.442874052348876,"x3","rando"
"864",0.513513513513514,0.46483342630964,0.446782840986554,"x3","rando"
"865",0.527027027027027,0.413633675550914,0.440584024000284,"x3","rando"
"866",0.540540540540541,0.393546352080834,0.437073809580461,"x3","rando"
"867",0.554054054054054,0.323289948753678,0.418066916747097,"x3","rando"
"868",0.567567567567568,0.269216654739077,0.388473978852523,"x3","rando"
"869",0.581081081081081,0.188083438577337,0.332916587993886,"x3","rando"
"870",0.594594594594595,0.114096488066607,0.255121069403697,"x3","rando"
"871",0.608108108108108,0.0710427205360575,0.19926067760942,"x3","rando"
"872",0.621621621621622,0.0415813567001001,0.137746156927203,"x3","rando"
"873",0.635135135135135,0.0249974443929518,0.0848844404787394,"x3","rando"
"874",0.648648648648649,0.0152414663045149,0.05373460860384,"x3","rando"
"875",0.662162162162162,0.0108992413282939,0.0387864003209362,"x3","rando"
"876",0.675675675675676,0.00685624640125564,0.0244545877196634,"x3","rando"
"877",0.689189189189189,0.00669458766145439,0.0207058342828674,"x3","rando"
"878",0.702702702702703,0.00554818170392004,0.0159504422101488,"x3","rando"
"879",0.716216216216216,0.00700085053749605,0.0191338625478277,"x3","rando"
"880",0.72972972972973,0.00705454201257409,0.0178065032194653,"x3","rando"
"881",0.743243243243243,0.00899563610528168,0.0219156127039601,"x3","rando"
"882",0.756756756756757,0.0114891459266496,0.0268981244532807,"x3","rando"
"883",0.77027027027027,0.0151787943805726,0.0351232238980675,"x3","rando"
"884",0.783783783783784,0.0221288342701885,0.0468319357162121,"x3","rando"
"885",0.797297297297297,0.0319730621025672,0.0711089101750417,"x3","rando"
"886",0.810810810810811,0.0535379996013319,0.117759023007995,"x3","rando"
"887",0.824324324324324,0.0729496778064295,0.161628338661002,"x3","rando"
"888",0.837837837837838,0.0918699321509727,0.189884827178037,"x3","rando"
"889",0.851351351351351,0.117635333259065,0.23610881848276,"x3","rando"
"890",0.864864864864865,0.120708786983594,0.235269984623753,"x3","rando"
"891",0.878378378378378,0.133785610040354,0.257524480308088,"x3","rando"
"892",0.891891891891892,0.118746101995266,0.246812549050098,"x3","rando"
"893",0.905405405405405,0.0979718718083719,0.223388547378345,"x3","rando"
"894",0.918918918918919,0.0965074520461899,0.234685346300975,"x3","rando"
"895",0.932432432432432,0.0875262072661297,0.225002321404138,"x3","rando"
"896",0.945945945945946,0.0598737784582567,0.174101460676407,"x3","rando"
"897",0.95945945945946,0.041495254761369,0.12980113138506,"x3","rando"
"898",0.972972972972973,0.0213744005914045,0.0752526737130545,"x3","rando"
"899",0.986486486486487,0.00896198816532876,0.029898821999954,"x3","rando"
"900",1,0.00545980005441293,0.0155032180425674,"x3","rando"
