"","x","prob","psd","var","cat"
"823",0.972972972972973,3.15264696552769e-156,1.16638531354755e-154,"x2","rando"
"824",0.986486486486487,8.14577085101266e-137,3.15472451519964e-135,"x2","rando"
"825",1,3.60086563982135e-136,1.39460926149839e-134,"x2","rando"
"826",0,0.20185153214591,0.397210800459426,"x3","rando"
"827",0.0135135135135135,0.209950860245912,0.404215817554122,"x3","rando"
"828",0.027027027027027,0.176104443901846,0.376976931481589,"x3","rando"
"829",0.0405405405405405,0.162716608808124,0.367045516909362,"x3","rando"
"830",0.0540540540540541,0.154077979647799,0.358834182286263,"x3","rando"
"831",0.0675675675675676,0.161936651551113,0.365644732650451,"x3","rando"
"832",0.0810810810810811,0.138208150626916,0.342196903212337,"x3","rando"
"833",0.0945945945945946,0.127894217856034,0.331269080700018,"x3","rando"
"834",0.108108108108108,0.124692833936874,0.32657423806706,"x3","rando"
"835",0.121621621621622,0.102641029231069,0.302022845835664,"x3","rando"
"836",0.135135135135135,0.0787369859653351,0.266806499859305,"x3","rando"
"837",0.148648648648649,0.0820752239189743,0.27107759624502,"x3","rando"
"838",0.162162162162162,0.0675483217015507,0.248655185293633,"x3","rando"
"839",0.175675675675676,0.0645600370558236,0.241008765849125,"x3","rando"
"840",0.189189189189189,0.0440058608040306,0.202643680560909,"x3","rando"
"841",0.202702702702703,0.042927716052585,0.199674703425067,"x3","rando"
"842",0.216216216216216,0.0322617669294414,0.173231894191643,"x3","rando"
"843",0.22972972972973,0.028156887947981,0.16017772246743,"x3","rando"
"844",0.243243243243243,0.0206315735666255,0.137354606538262,"x3","rando"
"845",0.256756756756757,0.0195799494341798,0.130629664892185,"x3","rando"
"846",0.27027027027027,0.0119466512565594,0.104876178820016,"x3","rando"
"847",0.283783783783784,0.00767304666366945,0.0840253742984143,"x3","rando"
"848",0.297297297297297,0.00583112022708733,0.0716500107436523,"x3","rando"
"849",0.310810810810811,0.00157623783339988,0.034714381192016,"x3","rando"
"850",0.324324324324324,0.00255735840363162,0.0399475832203681,"x3","rando"
"851",0.337837837837838,0.000588025396145582,0.0174341480574051,"x3","rando"
"852",0.351351351351351,1.66453160349483e-06,5.12153343285446e-05,"x3","rando"
"853",0.364864864864865,1.80678723489062e-07,4.7477236585479e-06,"x3","rando"
"854",0.378378378378378,1.18416537360811e-10,4.58612102789078e-09,"x3","rando"
"855",0.391891891891892,1.93393144052098e-23,7.32669709962211e-22,"x3","rando"
"856",0.405405405405405,1.7318832743291e-24,6.62110670366798e-23,"x3","rando"
"857",0.418918918918919,2.77772348889985e-25,1.04258595602746e-23,"x3","rando"
"858",0.432432432432432,6.47964754590334e-31,1.88306488590815e-29,"x3","rando"
"859",0.445945945945946,2.28818959180389e-33,8.75554243194101e-32,"x3","rando"
"860",0.459459459459459,2.84524078159219e-34,9.06597920090802e-33,"x3","rando"
"861",0.472972972972973,4.16861766596769e-56,1.39277892075475e-54,"x3","rando"
"862",0.486486486486487,2.78840858943248e-43,1.07983832185234e-41,"x3","rando"
"863",0.5,9.07351004150031e-60,3.51415126051166e-58,"x3","rando"
"864",0.513513513513514,1.39224041110889e-47,5.3921239261413e-46,"x3","rando"
"865",0.527027027027027,5.76104899845702e-46,2.23054658335508e-44,"x3","rando"
"866",0.540540540540541,9.21851953023308e-54,3.55490021773143e-52,"x3","rando"
"867",0.554054054054054,1.74979820008966e-48,6.76719880489853e-47,"x3","rando"
"868",0.567567567567568,2.48612506928156e-48,9.62872098991623e-47,"x3","rando"
"869",0.581081081081081,7.46598715610874e-72,2.89156439186076e-70,"x3","rando"
"870",0.594594594594595,8.48540667146073e-57,3.28638387240719e-55,"x3","rando"
"871",0.608108108108108,2.23667913182889e-55,8.47532758040804e-54,"x3","rando"
"872",0.621621621621622,1.3335960964499e-62,5.16499547141205e-61,"x3","rando"
"873",0.635135135135135,3.88258630848777e-58,1.5037191824029e-56,"x3","rando"
"874",0.648648648648649,1.75017893483508e-75,4.68408574529209e-74,"x3","rando"
"875",0.662162162162162,1.36597749691659e-60,5.2903988833926e-59,"x3","rando"
"876",0.675675675675676,9.30540484842397e-68,3.60396780075657e-66,"x3","rando"
"877",0.689189189189189,1.10091270880338e-63,4.26339099260437e-62,"x3","rando"
"878",0.702702702702703,1.76994557968052e-67,6.85496973082629e-66,"x3","rando"
"879",0.716216216216216,1.4876196403257e-69,5.76127213827928e-68,"x3","rando"
"880",0.72972972972973,1.28778706025389e-78,4.82457631789e-77,"x3","rando"
"881",0.743243243243243,1.23206605794259e-82,4.75638746488699e-81,"x3","rando"
"882",0.756756756756757,1.27050145621494e-84,4.92063095370924e-83,"x3","rando"
"883",0.77027027027027,6.57421206846689e-82,2.54618138556081e-80,"x3","rando"
"884",0.783783783783784,1.03672815690691e-90,4.01523088558869e-89,"x3","rando"
"885",0.797297297297297,8.91029648869069e-78,3.45094296225822e-76,"x3","rando"
"886",0.810810810810811,4.83664403652797e-100,1.63500536662646e-98,"x3","rando"
"887",0.824324324324324,1.27322835228589e-103,4.83694521910057e-102,"x3","rando"
"888",0.837837837837838,2.2516290976208e-83,8.45445374491831e-82,"x3","rando"
"889",0.851351351351351,3.89364048946119e-96,1.50798348953872e-94,"x3","rando"
"890",0.864864864864865,2.52660733743439e-95,9.78514997280059e-94,"x3","rando"
"891",0.878378378378378,5.8161443493039e-113,2.25258302039921e-111,"x3","rando"
"892",0.891891891891892,3.25627514198578e-94,1.26114986779692e-92,"x3","rando"
"893",0.905405405405405,1.95976197357631e-98,7.59012548618954e-97,"x3","rando"
"894",0.918918918918919,1.09966319270044e-99,4.25873568261527e-98,"x3","rando"
"895",0.932432432432432,1.19562252221144e-114,4.54012488860089e-113,"x3","rando"
"896",0.945945945945946,3.25356301584e-113,1.26009608975122e-111,"x3","rando"
"897",0.95945945945946,1.11863092038715e-109,3.88569164227642e-108,"x3","rando"
"898",0.972972972972973,3.32816060792827e-108,1.28899106080097e-106,"x3","rando"
"899",0.986486486486487,7.31508026884757e-107,2.69185130986858e-105,"x3","rando"
"900",1,1.32689765213019e-113,5.13615004467288e-112,"x3","rando"
